2,JACKSONVILLE,"'NIP",30.2337060277778,81.6760571944444
2,JACKSONVILLE,"'NEN",30.349495,81.8669894444444
2,JASPER,"'FA93",30.4561361111111,83.1442333333333
2,JASPER,"'FD63",30.5127777777778,83.1983333333333
2,JAY,"'56FL",30.8761527777778,87.2081055555555
2,JAY,"'50FL",30.8533333333333,87.2394444444444
2,JAY,"'85FL",30.9690472222222,87.055425
2,JENNINGS,"'FA11",30.6224305555556,83.2593133333333
2,JUPITER,"'FD15",26.9795,80.2186566666667
2,JUPITER,"'06FA",26.9081530555556,80.3284140277778
2,"KEATON BEACH","'5FL1",29.9032725,83.6079244444444
2,"KEATON BEACH","'6FL4",29.8210530555556,83.5732002777778
2,KENANSVILLE,"'4FL1",27.8627777777778,80.9580555555556
2,KENANSVILLE,"'33FL",27.8608611111111,80.9998611111111
2,KENANSVILLE,"'FD09",27.8100266666667,80.8589491666667
2,"KEY LARGO","'07FA",25.3243170833333,80.275729
2,"KEY WEST","'EYW",24.5561197222222,81.7599558333333
2,"KEY WEST","'NQX",24.5746370833333,81.6866454444444
2,"KEY WEST","'7FA1",24.6487544444444,81.5798083333333
2,"KEYSTONE HEIGHTS","'42J",29.84475,82.0475277777778
2,KISSIMMEE,"'FD83",28.2586233333333,81.3839594444444
2,"LA BELLE","'FL88",26.6836794444444,81.4497986111111
2,"LA BELLE","'05FL",26.5202222222222,81.4102222222222
2,"LA BELLE","'17FA",26.7134011111111,81.5353558333333
2,"LA BELLE","'FA18",26.4441666666667,81.0202777777778
2,"LA BELLE","'08FA",26.5797947222222,81.4836886111111
2,"LA BELLE","'X14",26.7405833333333,81.4282777777778
2,"LA BELLE","'FA51",26.7389552777778,81.5061883333333
2,"LA BELLE","'95FD",26.7683333333333,81.5388888888889
2,"LA BELLE","'FD20",26.8003419444444,81.4850766666667
2,"LAKE BUTLER","'FL03",29.9919061111111,82.3665019444445
2,"LAKE CITY","'15FL",30.1537427777778,82.6664058333333
2,"LAKE CITY","'FD84",30.1252322222222,82.6637341666667
2,"LAKE CITY","'FL27",30.0438472222222,82.6040083333333
2,"LAKE CITY","'LCQ",30.1820555555556,82.5768611111111
2,"LAKE CITY","'FL50",30.1466222222222,82.5723444444444
2,"LAKE CITY","'1FL3",30.0343972222222,82.7820694444444
2,"LAKE PANASOFFKEE","'FD49",28.7735994444444,82.1303647222222
2,"LAKE PLACID","'08FL",27.0844969444444,81.3286833333333
2,"LAKE PLACID","'FD72",27.1828266666667,81.3906288888889
2,"LAKE PLACID","'03FA",27.3530975,81.4081286111111
2,"LAKE PLACID","'3FD0",27.0217219444444,81.4511863888889
2,"LAKE PLACID","'09FA",27.2456022222222,81.4131288888889
2,"LAKE PLACID","'FA60",27.2389355555556,81.3859061111111
2,"LAKE WALES","'52FA",27.9396111111111,81.4320277777778
2,"LAKE WALES","'X25",27.9538055555556,81.6014166666667
2,"LAKE WALES","'62FL",27.8444444444444,81.4397222222222
2,"LAKE WALES","'X07",27.8932108333333,81.6214588888889
2,"LAKE WORTH","'7FD6",26.6225677777778,80.3053261111111
2,LAKELAND,"'FL43",28.2738111111111,81.9304472222222
2,LAKELAND,"'FD33",28.2117555555556,81.9979166666667
2,LAKELAND,"'LAL",27.9876361111111,82.0189930555556
2,LAKELAND,"'X49",27.9333580555556,82.0439738888889
2,LAMONT,"'2FA9",30.3363888888889,83.7836111111111
2,LAMONT,"'4FL0",30.4036111111111,83.81
2,LEE,"'99FL",30.447435,83.3109775
2,LEESBURG,"'10FA",28.7974894444444,81.935915
2,LEESBURG,"'LEE",28.8228888888889,81.8084166666667
2,LEESBURG,"'51FD",28.6677719444444,81.9181355555556
2,LITHIA,"'27FA",27.8061995,82.141365
2,"LIVE OAK","'FD42",30.2116127777778,83.0545766666667
2,"LIVE OAK","'FL08",30.4154969444444,83.0165230555556
2,"LIVE OAK","'FL09",30.3388302777778,83.1443038888889
2,"LIVE OAK","'45FL",30.2374483333333,82.9065175
2,"LIVE OAK","'FA88",30.4250416666667,83.0484694444444
2,"LIVE OAK","'FD61",30.1766141666667,82.9979080555556
2,"LIVE OAK","'9FL0",30.0924466666667,83.0854105555556
2,"LIVE OAK","'24J",30.3003888888889,83.0243888888889
2,"LIVE OAK","'FL07",30.2502255555556,82.9240180555556
2,LOWELL,"'FL80",29.333837,82.165895
2,LURAVILLE,"'FD50",30.1091113888889,83.1887475
2,LUTZ,"'FL35",28.175,82.4877777777778
2,MACCLENNY,"'FL11",30.3494022222222,82.1209463888889
2,MADISON,"'38FA",30.4835461111111,83.2498652777778
2,MADISON,"'7FD9",30.6243744444444,83.2868141666667
2,MALONE,"'3FL8",30.9462777777778,85.2738194444444
2,MALONE,"'56FD",30.9646302777778,85.0693733333333
2,MARATHON,"'MTH",24.7261944444444,81.0513611111111
2,"MARCO ISLAND","'MKY",25.9950277777778,81.6725277777778
2,MARIANNA,"'21FD",30.6946380555556,85.3107611111111
2,MARIANNA,"'MAI",30.8382213888889,85.1822236111111
2,"MARY ESTHER","'HRT",30.4289180555556,86.6888011111111
2,MASCOTTE,"'06FD",28.6416666666667,81.885
2,MAYO,"'33FD",29.9143894444444,83.2665258333333
2,MAYPORT,"'NRB",30.3913741944444,81.4245211666667
2,"MC ALPIN","'8FD1",30.0988383333333,82.9276283333333
2,"MC ALPIN","'9FD9",30.1224486111111,82.9679072222222
2,"MC ALPIN","'FL10",30.1149497222222,82.9090169444444
2,MELBOURNE,"'31FL",28.0433525,81.0192297222222
2,MELBOURNE,"'MLB",28.10275,80.64525
2,MELROSE,"'FD22",29.6669122222222,81.9550941666667
2,MELROSE,"'39FA",29.6624677777778,82.0092625
2,"MERRITT ISLAND","'COI",28.3416111111111,80.6854722222222
2,MIAMI,"'14FA",25.5701069444444,80.3997766666667
2,MIAMI,"'TNT",25.8618055555556,80.897
2,MIAMI,"'FA35",25.6195277777778,80.4886666666667
2,MIAMI,"'TMB",25.6475637222222,80.4332246111111
2,MIAMI,"'MIA",25.7953611111111,80.2901158333333
2,MIAMI,"'OPF",25.9074166666667,80.2782222222222
2,MIAMI,"'FL31",25.5545527777778,80.5539472222222
2,MICCOSUKEE,"'FL12",30.5904769444444,84.0304469444444
2,MIDDLEBURG,"'FL13",30.0685730555556,81.9606594444444
2,MIDDLEBURG,"'11FL",30.0430177777778,81.8809336111111
2,"MILES CITY","'FL77",26.0545355555556,81.0678477777778
2,MILTON,"'NFJ",30.5069444444444,86.9597222222222
2,MILTON,"'93FD",30.7546336111111,87.1774705555555
2,MILTON,"'24FL",30.49,87.0858333333333
2,MILTON,"'16FL",30.7256305555556,87.2007638888889
2,MILTON,"'2R4",30.6376208333333,86.9936527777778
2,MILTON,"'NGS",30.6108333333333,86.94
2,MILTON,"'NSE",30.7224722222222,87.0239030555556
2,MILTON,"'NDZ",30.6985730555556,87.0144086111111
2,MINNEOLA,"'3FD4",28.6277747222222,81.802855
2,MONTICELLO,"'74FL",30.5846469444444,83.7079366666667
2,MONTICELLO,"'7FA8",30.5256,83.8582583333333
2,MORRISTON,"'FA30",29.2773958333333,82.500625
2,MUNSON,"'8FD3",30.877685,86.8544044444445
2,NAPLES,"'APF",26.1524415277778,81.7756387777778
2,NAPLES,"'FA37",26.1165843611111,81.7022872777778
2,NAVARRE,"'1J9",30.4063055555556,86.8291944444444
2,"NEW PORT RICHEY","'FA40",28.2830833333333,82.6407
2,"NEW SMYRNA BEACH","'X50",28.9789166666667,80.9247777777778
2,"NEW SMYRNA BEACH","'EVB",29.0556944444444,80.9489166666667
2,NICEVILLE,"'FL17",30.5196411111111,86.4382819444444
2,"O'BRIEN","'FL18",30.0905027777778,83.0545761111111
2,"OAK HILL","'2FD6",28.8897319444444,80.8672666666667
2,OAKHILL,"'34FD",28.8572116666667,80.9069988888889
2,OCALA,"'FL19",29.2452505555556,82.3537108333333
2,OCALA,"'FD29",29.1308111111111,82.1192555555556
2,OCALA,"'17FL",29.2781291666667,82.1213847222222
2,OCALA,"'FL61",29.0260902777778,82.212315
2,OCALA,"'OCF",29.1718767777778,82.2241146388889
2,OCALA,"'FA49",29.0960888888889,82.1789813888889
2,OCALA/BELLEVIEW,"'FD04",29.0925833333333,82.032
2,OCHOPEE,"'16FA",26.0309252777778,81.0386802777778
2,OCHOPEE,"'FA80",25.96815,81.0814597222222
2,OCHOPEE,"'FA74",25.9809272222222,81.0567366666667
2,OKEECHOBEE,"'96FD",27.3333763888889,80.7361694444445
2,OKEECHOBEE,"'FD39",27.1555555555556,80.6916666666667
2,OKEECHOBEE,"'5FL6",27.4050083333333,80.8114694444444
2,OKEECHOBEE,"'83FD",27.5802777777778,80.8152777777778
2,OKEECHOBEE,"'8FD5",27.1889366666667,81.0870111111111
2,OKEECHOBEE,"'OBE",27.2665833333333,80.8503888888889
2,OKEECHOBEE,"'90FL",27.3611538888889,80.7608922222222
2,OKEECHOBEE,"'33FA",27.5980902777778,80.8458938888889
2,OKEECHOBEE,"'FD70",27.3253208333333,81.0286761111111
2,OKEECHOBEE,"'00FL",27.2308797222222,80.9692305555556
2,OKEECHOBEE,"'08FD",27.3630983333333,80.7726
2,OKEECHOBEE,"'32FA",27.2342127777778,80.9036733333333
2,OKLAWAHA,"'FA38",29.1235902777778,81.8870277777778
2,"OLD TOWN","'5FD0",29.4927358333333,82.9912358333333
2,"ORANGE SPRINGS","'FD02",29.4849708333333,82.022035
2,ORLANDO,"'ORL",28.5454616666667,81.33293
2,ORLANDO,"'ISM",28.2898055555556,81.4370833333333
2,ORLANDO,"'54FD",28.3675,81.0761111111111
2,ORLANDO,"'MCO",28.4293888888889,81.309
2,ORLANDO,"'SFB",28.7771780555556,81.2349138888889
2,ORLANDO,"'01FA",28.5894436111111,81.1442302777778
2,ORMOND,"'04FL",29.2394247222222,81.222005
2,"ORMOND BEACH","'OMN",29.3011388888889,81.1138055555556
2,"ORMOND BEACH","'2FA1",29.2512638888889,81.2005347222222
2,"ORMOND BEACH","'0FD0",29.2674794444444,81.2300611111111
2,OXFORD,"'31FA",28.9591666666667,82.1341666666667
2,PACE,"'NRQ",30.6166666666667,87.1333333333333
2,PAHOKEE,"'PHK",26.7850277777778,80.6933611111111
2,PALATKA,"'28J",29.6583824722222,81.6895030555556
2,"PALM COAST","'FIN",29.4651511111111,81.2076488888889
2,PALMETTO,"'48X",27.6425972222222,82.5199166666667
2,PANACEA,"'2J0",29.9894555555556,84.3953916666667
2,"PANAMA CITY","'ECP",30.35825,85.7956111111111
2,"PANAMA CITY","'75FL",30.1024238888889,85.4790886111111
2,"PANAMA CITY","'PAM",30.0690475,85.5749813888889
2,PENSACOLA,"'82J",30.3982763888889,87.3490041666667
2,PENSACOLA,"'PNS",30.4734166666667,87.1866111111111
2,PENSACOLA,"'NPA",30.3532727777778,87.3179711388889
2,PERRY,"'FA32",30.1033333333333,83.4502777777778
2,PERRY,"'FA29",30.131175,83.5513083333333
2,PERRY,"'FPY",30.0708125,83.5815438888889
2,PIERSON,"'2J8",29.2500277777778,81.4593333333333
2,PLACIDA,"'FA54",26.8537416666667,82.2526027777778
2,"PLANT CITY","'79FD",28.0419583333333,82.0925861111111
2,"PLANT CITY","'PCM",28.0001666666667,82.1633055555556
2,"POLK CITY","'4FD7",28.2064025,81.8278561111111
2,"POLK CITY","'FA08",28.1669597222222,81.8081341666667
2,"POMONA PARK","'78FL",29.5021916666667,81.5784083333333
2,"POMPANO BEACH","'PMP",26.2474008055556,80.1112080555556
2,"PORT CHARLOTTE","'20FL",27.0425566666667,82.0436988888889
2,"PORT ST JOE","'A51",29.7585436111111,85.2890847222222
2,"PORT ST. LUCIE","'FD24",27.2211577777778,80.5206097222222
2,"PORT ST. LUCIE","'FL37",27.2383794444444,80.4914425
2,"PUNTA GORDA","'40FL",26.9525805555556,81.8709416666667
2,"PUNTA GORDA","'6FL3",26.9372811111111,81.5670222222222
2,"PUNTA GORDA","'PGD",26.9189377777778,81.9909258333333
2,"PUNTA GORDA","'F13",26.9686111111111,81.9163055555556
2,QUINCY,"'2J9",30.5978863888889,84.5574402777778
2,QUINCY,"'49FD",30.6119444444444,84.6416666666667
2,RAIFORD,"'FL28",30.0557944444444,82.1723311111111
2,REDDICK,"'FA50",29.3613616666667,82.1498163888889
2,"RIVER RANCH","'2RR",27.7793333333333,81.2039166666667
2,"RIVER RANCH","'2FL8",27.8836333333333,81.363125
2,ROCKLEDGE,"'21FA",28.2990861111111,80.7207805555555
2,SAMSULA,"'8FA4",29.0104444444444,81.1324722222222
2,"SAN MATEO","'34FL",29.5808569444444,81.5916872222222
2,SARASOTA,"'22FA",27.3031025,82.2725911111111
2,SARASOTA,"'4FL8",27.3436563888889,82.3173144444444
2,SARASOTA/BRADENTON,"'SRQ",27.3954444444444,82.5543888888889
2,SCOTTSMOOR,"'3FD6",28.7641583333333,80.8539425
2,SEBASTIAN,"'X26",27.81325,80.4955833333333
2,SEBRING,"'SEF",27.4563888888889,81.3423888888889
2,"SOUTH BAY","'FL41",26.5811813888889,80.7558933333333
2,"ST AUGUSTINE","'SGJ",29.9592516666667,81.3397325
2,"ST CLOUD","'72FL",28.1575155555556,81.2347966666667
2,"ST CLOUD","'FD37",28.1372380555556,81.2634022222222
2,"ST CLOUD","'57FA",28.2086244444444,81.1192316666667
2,"ST PETERSBURG","'SPG",27.7651138888889,82.6269738888889
2,"ST PETERSBURG-CLEARWATER","'PIE",27.9086944444444,82.6865
2,STEINHATCHEE,"'39FD",29.7293916666667,83.3534708333333
2,STUART,"'64FA",27.1428275,80.3378272222222
2,STUART,"'SUA",27.1816991666667,80.2212933333333
2,"SUMMERLAND KEY","'FD51",24.6587544444444,81.4414713888889
2,SUNNILAND,"'FA02",26.3098916666667,81.2273
2,TALLAHASSE,"'FA25",30.50095,84.0781
2,TALLAHASSEE,"'FL52",30.4810305555556,84.0868333333333
2,TALLAHASSEE,"'53FD",30.4775,84.0347222222222
2,TALLAHASSEE,"'TLH",30.3967541666667,84.3508688888889
2,"TALLAHASSEE /HAVANA/","'68J",30.5473055555556,84.3738333333333
2,TAMPA,"'MCF",27.8493416388889,82.5212165833333
2,TAMPA,"'TPF",27.9154444444444,82.4493888888889
2,TAMPA,"'VDF",28.0139872222222,82.3452591666667
2,TAMPA,"'TPA",27.9754722222222,82.53325
2,TAMPA,"'X39",28.2212777777778,82.3745555555556
2,TAVERNIER,"'FA81",25.0087408333333,80.5331166666667
2,TITUSVILLE,"'X21",28.6225516666667,80.8354097222222
2,TITUSVILLE,"'TTS",28.6148888888889,80.6943611111111
2,TITUSVILLE,"'TIX",28.5148055555556,80.7992222222222
2,TRENTON,"'6FL8",29.5875555555556,82.87125
2,TRENTON,"'35FD",29.6923333333333,82.7291666666667
2,TRENTON,"'FL33",29.6682927777778,82.8262322222222
2,UMATILLA,"'X23",28.9242208333333,81.6518125
2,VALKARIA,"'X59",27.9608655555556,80.5583277777778
2,VALPARAISO,"'FL34",30.6318583333333,86.7471777777778
2,"VALPARAISO/DESTIN-FT WALTON BEACH","'VPS",30.4832194166667,86.5260443333333
2,VENICE,"'VNC",27.0716111111111,82.4403333333333
2,"VERO BEACH","'FD25",27.5624694444444,80.4988444444445
2,"VERO BEACH","'FL74",27.5986447222222,80.5019983333333
2,"VERO BEACH","'X52",27.632255,80.5275544444444
2,"VERO BEACH","'VRB",27.6555555555556,80.4179444444444
2,"VERO BEACH","'70FA",27.562175,80.5993694444444
2,"WALNUT HILL","'48FL",30.7985666666667,87.4732888888889
2,"WALNUT HILL","'49FL",30.9771269444444,87.4949813888889
2,WAUCHULA,"'CHN",27.5149166666667,81.8804722222222
2,WAUSAU,"'2FL0",30.4568611111111,85.6860388888889
2,WEIRSDALE,"'2FD1",28.9755388888889,81.9186938888889
2,WEIRSDALE,"'97FL",28.9619286111111,81.8914708333333
2,WELAKA,"'3FL0",29.4360805555556,81.6567444444445
2,"WEST MELBOURNE","'FD74",28.0658511111111,80.9022825
2,"WEST PALM BEACH","'F45",26.8459166666667,80.2223333333333
2,"WEST PALM BEACH","'LNA",26.5930555555556,80.0850646111111
2,"WEST PALM BEACH","'PBI",26.6831616666667,80.0955919444444
2,"WEST PALM BEACH","'FD38",26.6467083333333,80.2950666666667
2,WILLISTON,"'X60",29.354605,82.4705636111111
2,WILLISTON,"'96FL",29.24247,82.5453830555556
2,WIMAUMA,"'23FL",27.6844444444444,82.2441666666667
2,WIMAUMA,"'FD77",27.7119752777778,82.2828686111111
2,"WINTER BEACH","'FL95",27.7086411111111,80.45283
2,"WINTER HAVEN","'GIF",28.0629166666667,81.7533055555556
2,WORTHINGTON,"'FL54",29.9355166666667,82.4106666666667
2,"YEEHAW JUNCTION","'6FD5",27.7786388888889,81.0997880555556
2,YULEE,"'83FL",30.6188483333333,81.533705
2,ZELLWOOD,"'X61",28.7352722222222,81.6291166666667
2,ZELLWOOD,"'FA83",28.7215555555556,81.6553583333333
2,ZELLWOOD,"'FL97",28.7602713888889,81.6059069444444
2,ZEPHYRHILLS,"'ZPH",28.228,82.156
2,"ZOLFO SPRINGS","'FL00",27.41893,81.8325825
2,"ZOLFO SPRINGS","'67FL",27.4555555555556,82.105
2,ADEL,"'15J",31.1371214444444,83.4538218611111
2,ALBANY,"'GA14",31.402955,84.3226869444444
2,ALBANY,"'ABY",31.5355277777778,84.1944722222222
2,ALMA,"'AMG",31.5360555555556,82.5065533333333
2,AMERICUS,"'4GA0",32.1234861111111,84.1299666666667
2,AMERICUS,"'ACJ",32.1108055555556,84.1888611111111
2,AMERICUS,"'9GA5",32.0582186111111,84.2901888888889
2,APPLING,"'0GE7",33.5202777777778,82.3725
2,ARLINGTON,"'4GA8",31.4154538888889,84.7129738888889
2,ARLINGTON,"'GA22",31.4385086111111,84.7082513888889
2,ASHBURN,"'GE12",31.7486111111111,83.5736111111111
2,ASHBURN,"'75J",31.6876111111111,83.6329444444444
2,ATHENS,"'AHN",33.9486388888889,83.3259166666667
2,ATLANTA,"'FFC",33.3577222222222,84.5725277777778
2,ATLANTA,"'RYY",34.0131666666667,84.5970277777778
2,ATLANTA,"'CVC",33.6322475,83.8466188888889
2,ATLANTA,"'PDK",33.8760019444444,84.3020305555556
2,ATLANTA,"'FTY",33.7791263888889,84.521366
2,ATLANTA,"'ATL",33.6366996111111,84.427864
2,ATLANTA,"'CCO",33.3115655555556,84.7697554166667
2,ATLANTA,"'PUJ",33.9120430555556,84.9406194444444
2,ATLANTA,"'GA53",33.8151047222222,84.3718705555556
2,ATTAPULGUS,"'4GE1",30.72375,84.5411111111111
2,AUGUSTA,"'AGS",33.3699444444444,81.9645
2,AUGUSTA,"'DNL",33.4665833333333,82.0393888888889
2,BAINBRIDGE,"'GE21",31.0198472222222,84.3954722222222
2,BAINBRIDGE,"'83GA",30.9997222222222,84.5061111111111
2,BAINBRIDGE,"'BGE",30.9715980833333,84.6369278055556
2,BAINBRIDGE,"'GA42",31.0724694444444,84.393375
2,BARNESVILLE,"'GA59",33.1001258333333,84.0585244444444
2,BARNESVILLE,"'GA86",32.9838888888889,84.0955555555555
2,BAXLEY,"'BHC",31.7138333333333,82.3937777777778
2,BLAIRSVILLE,"'DZJ",34.8544444444444,83.9973333333333
2,BLAKELY,"'BIJ",31.3975086111111,84.8947977777778
2,BLAKELY,"'66GA",31.4747222222222,85.0027777777778
2,"BLUE RIDGE","'57GA",34.8576694444444,84.3830111111111
2,BLYTHE,"'61GA",33.3018088888889,82.1723427777778
2,BOSTWICK,"'GE35",33.7313888888889,83.4697222222222
2,BOSTWICK,"'GA16",33.7242872222222,83.5668338888889
2,BROOKS,"'GA61",33.2690086111111,84.4971480555556
2,BRUNSWICK,"'BQK",31.2590346944444,81.4663158333333
2,"BUENA VISTA","'82A",32.2828055555556,84.5036944444444
2,BUTLER,"'6A1",32.5682358333333,84.2466875
2,BYRON,"'GE27",32.6022222222222,83.7541666666667
2,CAIRO,"'70J",30.8879722222222,84.1547222222222
2,CALHOUN,"'CZL",34.4553888888889,84.9391666666667
2,CAMILLA,"'CXU",31.2131666666667,84.2352222222222
2,CANON,"'18A",34.3403611111111,83.1308055555556
2,CANTON,"'CNI",34.3122191666667,84.4221527777778
2,CARNESVILLE,"'3GE3",34.4119444444444,83.1841666666667
2,CARNESVILLE,"'33GA",34.26,83.2866666666667
2,CARROLLTON,"'78GA",33.5042788888889,85.0171644444444
2,CARROLLTON,"'8GA8",33.5773327777778,85.0029980555556
2,CARROLLTON,"'6GA8",33.5077777777778,85.1855555555556
2,CARROLLTON,"'5GA9",33.60125,84.9148611111111
2,CARROLLTON,"'CTJ",33.6316964444444,85.1522641388889
2,CARROLLTON,"'27GA",33.6584419444444,85.0099436111111
2,CARTERSVILLE,"'VPC",34.1231475,84.8487066666667
2,"CAVE SPRING","'53GA",34.1677777777778,85.2586111111111
2,CEDARTOWN,"'4A4",34.0186944444444,85.1464722222222
2,CENTRALHATCHEE,"'7GE5",33.3591666666667,85.1175
2,CHICKAMAUGA,"'GA77",34.8720833333333,85.2503611111111
2,CLARKESVILLE,"'GA45",34.6601805555556,83.5011
2,CLARKESVILLE,"'GA67",34.7681494444444,83.5929494444444
2,CLARKESVILLE,"'GA30",34.6759166666667,83.4242805555556
2,CLAXTON,"'CWV",32.1950538888889,81.8694791666667
2,CLAYTON,"'GA18",34.8328705555556,83.4096063888889
2,CLAYTON,"'GE99",34.9141833333333,83.459425
2,CLERMONT,"'GA09",34.4516666666667,83.7886111111111
2,CLEVELAND,"'21GE",34.5497222222222,83.8222222222222
2,CLEVELAND,"'0GE5",34.5617633333333,83.7135127777778
2,CLYO,"'9GA1",32.4488888888889,81.3369444444444
2,COCHRAN,"'48A",32.4006614444444,83.2784075277778
2,COLLINS,"'8GA5",32.2227777777778,82.1313888888889
2,COLUMBUS,"'CSG",32.5163333333333,84.9388611111111
2,COMMERCE,"'02GA",34.2026080555556,83.4290488888889
2,CONCORD,"'1GE5",33.1012361111111,84.3935333333333
2,CONCORD,"'GA68",33.1148461111111,84.4490902777778
2,CONCORD,"'GA75",33.0873466666667,84.4052002777778
2,CONCORD,"'GA73",33.1617888888889,84.4532575
2,CONCORD,"'GA74",33.0417930555556,84.4124219444444
2,CONCORD,"'4GA1",33.0448483333333,84.398255
2,CONCORD,"'2GA5",33.0417933333333,84.4321444444444
2,CONYERS,"'36GA",33.7301094444444,83.9746330555556
2,CONYERS,"'GA80",33.7823302777778,83.9887997222222
2,CORDELE,"'CKF",31.9888333333333,83.7739166666667
2,CORNELIA,"'AJR",34.4998516666667,83.5566647222222
2,COVINGTON,"'07GA",33.675,83.7630555555556
2,COVINGTON,"'9GE7",33.5313888888889,83.7919444444444
2,COVINGTON,"'GA83",33.5467833333333,83.8054580555555
2,CRANDALL,"'2GE7",34.9580555555556,84.7791666666667
2,"CUMBERLAND ISLAND","'GA20",30.8111111111111,81.4627777777778
2,CUMMING,"'4GA9",34.2423202777778,84.0571322222222
2,CUMMING,"'6GA0",34.1325977777778,84.1993625
2,CUTHBERT,"'25J",31.7018888888889,84.8269722222222
2,DAHLONEGA,"'9A0",34.5831388888889,84.0199722222222
2,DALTON,"'DNN",34.7229388888889,84.8702413888889
2,DALTON,"'GA72",34.8816666666667,84.8897222222222
2,DANVILLE,"'7GA4",32.5809886111111,83.26766
2,DARIEN,"'GA21",31.4613341666667,81.3387094444444
2,DARIEN,"'08GA",31.4257802777778,81.2859288888889
2,DAWSON,"'16J",31.7432880555556,84.4192913888889
2,DAWSON,"'9GA3",31.8396091666667,84.4815827777778
2,DAWSONVILLE,"'09GE",34.4584180555556,84.1803708333333
2,DONALSONVILLE,"'17J",31.0069722222222,84.8776111111111
2,DOUGLAS,"'DQH",31.4767384722222,82.8605664166667
2,DOUGLASVILLE,"'4GA6",33.6620538888889,84.6804894444444
2,DOUGLASVILLE,"'25GA",33.6595538888889,84.6629888888889
2,DOUGLASVILLE,"'0GE0",33.7820511111111,84.8007708333333
2,DUBLIN,"'GE26",32.3816666666667,83.0597222222222
2,DUBLIN,"'23GE",32.3830555555556,83.1
2,DUBLIN,"'DBN",32.5647222222222,82.9849722222222
2,"EAST DUBLIN","'9GA8",32.6936111111111,82.8988888888889
2,EASTMAN,"'EZM",32.2163888888889,83.1286666666667
2,EATONTON,"'9GA9",33.2180555555556,83.3172222222222
2,EATONTON,"'32GA",33.4541666666667,83.2777777777778
2,EDISON,"'GA48",31.5861111111111,84.7905555555556
2,ELBERTON,"'EBA",34.0953888888889,82.8174722222222
2,ELLIJAY,"'49A",34.6281944444444,84.5265555555555
2,ETON,"'4GA4",34.8467461111111,84.7546605555556
2,EUHARLEE,"'02GE",34.1752777777778,84.9244444444444
2,FARGO,"'GA25",30.6913280555556,82.5676305555556
2,FAYETTEVILLE,"'GA92",33.5194444444444,84.5144444444445
